,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
127,,,-2.6300000000000002e-05,1600.0,,,-2.6300000000000002e-05,0.02
128,,,-2.62e-05,1600.0,,,-2.62e-05,0.02
129,,,-2.6099999999999997e-05,1600.0,,,-2.6099999999999997e-05,0.0
130,,,-2.6000000000000002e-05,2000.0,,,-2.6000000000000002e-05,0.02
131,,,-2.59e-05,1600.0,,,-2.59e-05,0.02
132,,,-2.58e-05,1800.0,,,-2.58e-05,0.02
133,,,-2.57e-05,1600.0,,,-2.57e-05,0.02
134,,,-2.56e-05,1800.0,,,-2.56e-05,0.0
135,,,-2.55e-05,2000.0,,,-2.55e-05,0.04
136,,,-2.54e-05,2000.0,,,-2.54e-05,0.0
137,,,-2.53e-05,2000.0,,,-2.53e-05,0.06
138,,,-2.52e-05,1800.0,,,-2.52e-05,0.02
139,,,-2.51e-05,2000.0,,,-2.51e-05,0.04
140,,,-2.4999999999999998e-05,1800.0,,,-2.4999999999999998e-05,0.02
141,,,-2.4900000000000002e-05,1800.0,,,-2.4900000000000002e-05,0.02
142,,,-2.48e-05,1800.0,,,-2.48e-05,0.04
143,,,-2.47e-05,2000.0,,,-2.47e-05,0.04
144,,,-2.46e-05,2000.0,,,-2.46e-05,0.0
145,,,-2.45e-05,2000.0,,,-2.45e-05,0.0
146,,,-2.44e-05,2000.0,,,-2.44e-05,0.04
147,,,-2.43e-05,2000.0,,,-2.43e-05,0.02
148,,,-2.42e-05,2000.0,,,-2.42e-05,0.02
149,,,-2.41e-05,2000.0,,,-2.41e-05,0.02
150,,,-2.4e-05,2000.0,,,-2.4e-05,0.02
151,,,-2.3899999999999998e-05,2000.0,,,-2.3899999999999998e-05,0.02
152,,,-2.38e-05,2200.0,,,-2.38e-05,0.02
153,,,-2.37e-05,2200.0,,,-2.37e-05,0.06
154,,,-2.36e-05,2200.0,,,-2.36e-05,0.04
155,,,-2.35e-05,2400.0,,,-2.35e-05,0.02
156,,,-2.34e-05,2200.0,,,-2.34e-05,0.02
157,,,-2.33e-05,2200.0,,,-2.33e-05,0.02
158,,,-2.32e-05,2200.0,,,-2.32e-05,0.04
159,,,-2.31e-05,2400.0,,,-2.31e-05,0.02
160,,,-2.3e-05,2400.0,,,-2.3e-05,0.0
161,,,-2.29e-05,2400.0,,,-2.29e-05,0.04
162,,,-2.28e-05,2200.0,,,-2.28e-05,0.06
163,,,-2.27e-05,2600.0,,,-2.27e-05,0.04
164,,,-2.26e-05,2400.0,,,-2.26e-05,0.04
165,,,-2.25e-05,2400.0,,,-2.25e-05,0.04
166,,,-2.24e-05,2400.0,,,-2.24e-05,0.02
167,,,-2.23e-05,2600.0,,,-2.23e-05,0.02
168,,,-2.22e-05,2600.0,,,-2.22e-05,0.02
169,,,-2.21e-05,2400.0,,,-2.21e-05,0.02
170,,,-2.2e-05,2400.0,,,-2.2e-05,0.04
171,,,-2.19e-05,2400.0,,,-2.19e-05,0.04
172,,,-2.18e-05,2400.0,,,-2.18e-05,0.04
173,,,-2.17e-05,2600.0,,,-2.17e-05,0.02
174,,,-2.16e-05,2600.0,,,-2.16e-05,0.04
175,,,-2.15e-05,2600.0,,,-2.15e-05,0.02
176,,,-2.14e-05,2600.0,,,-2.14e-05,0.02
177,,,-2.13e-05,2800.0,,,-2.13e-05,0.02
178,,,-2.12e-05,2600.0,,,-2.12e-05,0.04
179,,,-2.11e-05,2800.0,,,-2.11e-05,0.08
180,,,-2.1e-05,3000.0,,,-2.1e-05,0.04
181,,,-2.09e-05,2800.0,,,-2.09e-05,0.06
182,,,-2.08e-05,2800.0,,,-2.08e-05,0.04
183,,,-2.0700000000000002e-05,2800.0,,,-2.0700000000000002e-05,0.04
184,,,-2.06e-05,2800.0,,,-2.06e-05,0.04
185,,,-2.05e-05,3000.0,,,-2.05e-05,0.04
186,,,-2.04e-05,2800.0,,,-2.04e-05,0.02
187,,,-2.03e-05,3000.0,,,-2.03e-05,0.04
188,,,-2.02e-05,3000.0,,,-2.02e-05,0.06
189,,,-2.01e-05,3000.0,,,-2.01e-05,0.04
190,,,-2e-05,3200.0,,,-2e-05,0.06
191,,,-1.99e-05,3200.0,,,-1.99e-05,0.06
192,,,-1.98e-05,3000.0,,,-1.98e-05,0.06
193,,,-1.97e-05,3000.0,,,-1.97e-05,0.06
194,,,-1.96e-05,3000.0,,,-1.96e-05,0.02
195,,,-1.95e-05,3200.0,,,-1.95e-05,0.04
196,,,-1.94e-05,3200.0,,,-1.94e-05,0.04
197,,,-1.93e-05,3200.0,,,-1.93e-05,0.04
198,,,-1.92e-05,3400.0,,,-1.92e-05,0.04
199,,,-1.91e-05,3200.0,,,-1.91e-05,0.04
200,,,-1.9e-05,3200.0,,,-1.9e-05,0.04
201,,,-1.89e-05,3400.0,,,-1.89e-05,0.02
202,,,-1.88e-05,3600.0,,,-1.88e-05,0.04
203,,,-1.87e-05,3400.0,,,-1.87e-05,0.06
204,,,-1.86e-05,3400.0,,,-1.86e-05,0.04
205,,,-1.85e-05,3400.0,,,-1.85e-05,0.04
206,,,-1.84e-05,3400.0,,,-1.84e-05,0.06
207,,,-1.83e-05,3400.0,,,-1.83e-05,0.04
208,,,-1.8200000000000002e-05,3600.0,,,-1.8200000000000002e-05,0.06
209,,,-1.81e-05,3800.0,,,-1.81e-05,0.04
210,,,-1.8e-05,3400.0,,,-1.8e-05,0.06
211,,,-1.79e-05,3600.0,,,-1.79e-05,0.02
212,,,-1.78e-05,3800.0,,,-1.78e-05,0.06
213,,,-1.77e-05,3600.0,,,-1.77e-05,0.02
214,,,-1.76e-05,3800.0,,,-1.76e-05,0.06
215,,,-1.7500000000000002e-05,3800.0,,,-1.7500000000000002e-05,0.06
216,,,-1.74e-05,3800.0,,,-1.74e-05,0.06
217,,,-1.73e-05,3800.0,,,-1.73e-05,0.04
218,,,-1.72e-05,3800.0,,,-1.72e-05,0.04
219,,,-1.71e-05,4000.0,,,-1.71e-05,0.04
220,,,-1.7e-05,3800.0,,,-1.7e-05,0.06
221,,,-1.69e-05,4200.0,,,-1.69e-05,0.06
222,,,-1.6800000000000002e-05,4400.0,,,-1.6800000000000002e-05,0.06
223,,,-1.67e-05,4000.0,,,-1.67e-05,0.04
224,,,-1.66e-05,4000.0,,,-1.66e-05,0.06
225,,,-1.65e-05,4000.0,,,-1.65e-05,0.04
226,,,-1.64e-05,4200.0,,,-1.64e-05,0.04
227,,,-1.63e-05,4000.0,,,-1.63e-05,0.08
228,,,-1.62e-05,4200.0,,,-1.62e-05,0.06
229,,,-1.6100000000000002e-05,4400.0,,,-1.6100000000000002e-05,0.06
230,,,-1.6e-05,4200.0,,,-1.6e-05,0.04
231,,,-1.59e-05,4400.0,,,-1.59e-05,0.06
232,,,-1.58e-05,4400.0,,,-1.58e-05,0.08
233,,,-1.57e-05,4400.0,,,-1.57e-05,0.02
234,,,-1.56e-05,4400.0,,,-1.56e-05,0.06
235,,,-1.55e-05,4600.0,,,-1.55e-05,0.06
236,,,-1.54e-05,4600.0,,,-1.54e-05,0.06
237,,,-1.53e-05,4400.0,,,-1.53e-05,0.06
238,,,-1.52e-05,4600.0,,,-1.52e-05,0.06
239,,,-1.5100000000000001e-05,4800.0,,,-1.5100000000000001e-05,0.06
240,,,-1.4999999999999999e-05,4600.0,,,-1.4999999999999999e-05,0.08
241,,,-1.49e-05,4800.0,,,-1.49e-05,0.06
242,,,-1.48e-05,4600.0,,,-1.48e-05,0.06
243,,,-1.4700000000000002e-05,4600.0,,,-1.4700000000000002e-05,0.04
244,,,-1.4599999999999999e-05,4800.0,,,-1.4599999999999999e-05,0.06
245,,,-1.45e-05,4800.0,,,-1.45e-05,0.06
246,,,-1.4400000000000001e-05,4800.0,,,-1.4400000000000001e-05,0.1
247,,,-1.4300000000000002e-05,4800.0,,,-1.4300000000000002e-05,0.06
248,,,-1.42e-05,4800.0,,,-1.42e-05,0.08
249,,,-1.41e-05,5000.0,,,-1.41e-05,0.06
250,,,-1.4000000000000001e-05,5000.0,,,-1.4000000000000001e-05,0.06
251,,,-1.3899999999999999e-05,5000.0,,,-1.3899999999999999e-05,0.06
252,,,-1.38e-05,5000.0,,,-1.38e-05,0.06
253,,,-1.3700000000000001e-05,5000.0,,,-1.3700000000000001e-05,0.08
254,,,-1.3600000000000002e-05,5000.0,,,-1.3600000000000002e-05,0.1
255,,,-1.35e-05,5200.0,,,-1.35e-05,0.06
256,,,-1.34e-05,5200.0,,,-1.34e-05,0.08
257,,,-1.3300000000000001e-05,5200.0,,,-1.3300000000000001e-05,0.04
258,,,-1.3199999999999999e-05,5400.0,,,-1.3199999999999999e-05,0.06
259,,,-1.31e-05,5400.0,,,-1.31e-05,0.02
260,,,-1.3000000000000001e-05,5400.0,,,-1.3000000000000001e-05,0.06
261,,,-1.2900000000000002e-05,5200.0,,,-1.2900000000000002e-05,0.08
262,,,-1.28e-05,5400.0,,,-1.28e-05,0.06
263,,,-1.27e-05,5600.0,,,-1.27e-05,0.06
264,,,-1.2600000000000001e-05,5400.0,,,-1.2600000000000001e-05,0.08
265,,,-1.2499999999999999e-05,5800.0,,,-1.2499999999999999e-05,0.06
266,,,-1.24e-05,5400.0,,,-1.24e-05,0.06
267,,,-1.23e-05,5600.0,,,-1.23e-05,0.06
268,,,-1.2200000000000002e-05,5600.0,,,-1.2200000000000002e-05,0.06
269,,,-1.21e-05,5600.0,,,-1.21e-05,0.08
270,,,-1.2e-05,5600.0,,,-1.2e-05,0.08
271,,,-1.1900000000000001e-05,5800.0,,,-1.1900000000000001e-05,0.06
272,,,-1.1800000000000002e-05,5800.0,,,-1.1800000000000002e-05,0.08
273,,,-1.17e-05,5600.0,,,-1.17e-05,0.06
274,,,-1.16e-05,6000.0,,,-1.16e-05,0.06
275,,,-1.1500000000000002e-05,5800.0,,,-1.1500000000000002e-05,0.06
276,,,-1.14e-05,5800.0,,,-1.14e-05,0.08
277,,,-1.13e-05,6000.0,,,-1.13e-05,0.04
278,,,-1.1200000000000001e-05,6200.0,,,-1.1200000000000001e-05,0.04
279,,,-1.1100000000000002e-05,5800.0,,,-1.1100000000000002e-05,0.06
280,,,-1.1e-05,6000.0,,,-1.1e-05,0.06
281,,,-1.09e-05,6200.0,,,-1.09e-05,0.06
282,,,-1.0800000000000002e-05,6200.0,,,-1.0800000000000002e-05,0.06
283,,,-1.07e-05,6400.0,,,-1.07e-05,0.06
284,,,-1.06e-05,6400.0,,,-1.06e-05,0.06
285,,,-1.0500000000000001e-05,6000.0,,,-1.0500000000000001e-05,0.06
286,,,-1.0400000000000002e-05,6400.0,,,-1.0400000000000002e-05,0.06
287,,,-1.03e-05,6600.0,,,-1.03e-05,0.06
288,,,-1.02e-05,6400.0,,,-1.02e-05,0.06
289,,,-1.0100000000000002e-05,6600.0,,,-1.0100000000000002e-05,0.06
290,,,-9.999999999999999e-06,6400.0,,,-9.999999999999999e-06,0.08
291,,,-9.9e-06,6600.0,,,-9.9e-06,0.06
292,,,-9.800000000000001e-06,6600.0,,,-9.800000000000001e-06,0.06
293,,,-9.700000000000002e-06,6600.0,,,-9.700000000000002e-06,0.06
294,,,-9.6e-06,6600.0,,,-9.6e-06,0.06
295,,,-9.5e-06,6800.0,,,-9.5e-06,0.08
296,,,-9.400000000000001e-06,6800.0,,,-9.400000000000001e-06,0.06
297,,,-9.299999999999999e-06,6600.0,,,-9.299999999999999e-06,0.04
298,,,-9.2e-06,6800.0,,,-9.2e-06,0.06
299,,,-9.100000000000001e-06,7000.0,,,-9.100000000000001e-06,0.08
300,,,-9.000000000000002e-06,6800.0,,,-9.000000000000002e-06,0.06
301,,,-8.9e-06,7200.0,,,-8.9e-06,0.1
302,,,-8.8e-06,7000.0,,,-8.8e-06,0.08
303,,,-8.700000000000001e-06,7200.0,,,-8.700000000000001e-06,0.08
304,,,-8.599999999999999e-06,7200.0,,,-8.599999999999999e-06,0.12
305,,,-8.5e-06,7200.0,,,-8.5e-06,0.08
306,,,-8.400000000000001e-06,7200.0,,,-8.400000000000001e-06,0.06
307,,,-8.299999999999998e-06,7400.0,,,-8.299999999999998e-06,0.06
308,,,-8.200000000000003e-06,7400.0,,,-8.200000000000003e-06,0.1
309,,,-8.1e-06,7000.0,,,-8.1e-06,0.06
310,,,-7.999999999999998e-06,7200.0,,,-7.999999999999998e-06,0.08
311,,,-7.900000000000002e-06,7200.0,,,-7.900000000000002e-06,0.06
312,,,-7.8e-06,7400.0,,,-7.8e-06,0.06
313,,,-7.699999999999997e-06,7400.0,,,-7.699999999999997e-06,0.08
314,,,-7.600000000000002e-06,7400.0,,,-7.600000000000002e-06,0.08
315,,,-7.499999999999999e-06,7600.0,,,-7.499999999999999e-06,0.1
316,,,-7.400000000000004e-06,7600.0,,,-7.400000000000004e-06,0.1
317,,,-7.300000000000001e-06,7600.0,,,-7.300000000000001e-06,0.06
318,,,-7.199999999999999e-06,7800.0,,,-7.199999999999999e-06,0.1
319,,,-7.100000000000003e-06,7600.0,,,-7.100000000000003e-06,0.08
320,,,-7.000000000000001e-06,7800.0,,,-7.000000000000001e-06,0.1
321,,,-6.899999999999998e-06,7800.0,,,-6.899999999999998e-06,0.08
322,,,-6.800000000000003e-06,8000.0,,,-6.800000000000003e-06,0.08
323,,,-6.7e-06,7800.0,,,-6.7e-06,0.06
324,,,-6.599999999999998e-06,7800.0,,,-6.599999999999998e-06,0.08
325,,,-6.500000000000002e-06,8000.0,,,-6.500000000000002e-06,0.08
326,,,-6.4e-06,7800.0,,,-6.4e-06,0.08
327,,,-6.300000000000004e-06,8000.0,,,-6.300000000000004e-06,0.08
328,,,-6.200000000000002e-06,8200.0,,,-6.200000000000002e-06,0.08
329,,,-6.099999999999999e-06,8000.0,,,-6.099999999999999e-06,0.08
330,,,-6.0000000000000035e-06,8000.0,,,-6.0000000000000035e-06,0.08
331,,,-5.900000000000001e-06,8200.0,,,-5.900000000000001e-06,0.1
332,,,-5.799999999999999e-06,8400.0,,,-5.799999999999999e-06,0.08
333,,,-5.700000000000003e-06,8400.0,,,-5.700000000000003e-06,0.08
334,,,-5.600000000000001e-06,8400.0,,,-5.600000000000001e-06,0.1
335,,,-5.499999999999998e-06,8600.0,,,-5.499999999999998e-06,0.08
336,,,-5.4000000000000025e-06,8400.0,,,-5.4000000000000025e-06,0.08
337,,,-5.3e-06,8600.0,,,-5.3e-06,0.08
338,,,-5.199999999999998e-06,8600.0,,,-5.199999999999998e-06,0.08
339,,,-5.100000000000002e-06,8800.0,,,-5.100000000000002e-06,0.08
340,,,-4.9999999999999996e-06,8800.0,,,-4.9999999999999996e-06,0.06
341,,,-4.900000000000004e-06,8800.0,,,-4.900000000000004e-06,0.06
342,,,-4.8000000000000015e-06,8600.0,,,-4.8000000000000015e-06,0.06
343,,,-4.699999999999999e-06,8800.0,,,-4.699999999999999e-06,0.06
344,,,-4.600000000000003e-06,8800.0,,,-4.600000000000003e-06,0.08
345,,,-4.500000000000001e-06,8800.0,,,-4.500000000000001e-06,0.08
346,,,-4.3999999999999985e-06,8800.0,,,-4.3999999999999985e-06,0.06
347,,,-4.300000000000003e-06,9000.0,,,-4.300000000000003e-06,0.08
348,,,-4.2000000000000004e-06,9000.0,,,-4.2000000000000004e-06,0.1
349,,,-4.099999999999998e-06,9000.0,,,-4.099999999999998e-06,0.1
350,,,-4.000000000000002e-06,8800.0,,,-4.000000000000002e-06,0.06
351,,,-3.9e-06,9000.0,,,-3.9e-06,0.08
352,,,-3.7999999999999975e-06,9200.0,,,-3.7999999999999975e-06,0.1
353,,,-3.700000000000002e-06,9200.0,,,-3.700000000000002e-06,0.1
354,,,-3.5999999999999994e-06,9200.0,,,-3.5999999999999994e-06,0.08
355,,,-3.5000000000000038e-06,9400.0,,,-3.5000000000000038e-06,0.06
356,,,-3.4000000000000013e-06,9400.0,,,-3.4000000000000013e-06,0.04
357,,,-3.299999999999999e-06,9400.0,,,-3.299999999999999e-06,0.08
358,,,-3.2000000000000032e-06,9400.0,,,-3.2000000000000032e-06,0.04
359,,,-3.100000000000001e-06,9400.0,,,-3.100000000000001e-06,0.06
360,,,-2.9999999999999984e-06,9400.0,,,-2.9999999999999984e-06,0.06
361,,,-2.9000000000000027e-06,9600.0,,,-2.9000000000000027e-06,0.08
362,,,-2.8000000000000003e-06,9600.0,,,-2.8000000000000003e-06,0.08
363,,,-2.699999999999998e-06,9800.0,,,-2.699999999999998e-06,0.06
364,,,-2.600000000000002e-06,9800.0,,,-2.600000000000002e-06,0.08
365,,,-2.4999999999999998e-06,10000.0,,,-2.4999999999999998e-06,0.1
366,,,-2.400000000000004e-06,10000.0,,,-2.400000000000004e-06,0.06
367,,,-2.3000000000000017e-06,9800.0,,,-2.3000000000000017e-06,0.1
368,,,-2.1999999999999993e-06,9800.0,,,-2.1999999999999993e-06,0.08
369,,,-2.1000000000000036e-06,10000.0,,,-2.1000000000000036e-06,0.1
370,,,-2.000000000000001e-06,9800.0,,,-2.000000000000001e-06,0.1
371,,,-1.8999999999999987e-06,9800.0,,,-1.8999999999999987e-06,0.08
372,,,-1.800000000000003e-06,10000.0,,,-1.800000000000003e-06,0.08
373,,,-1.7000000000000007e-06,10000.0,,,-1.7000000000000007e-06,0.06
374,,,-1.5999999999999982e-06,10200.0,,,-1.5999999999999982e-06,0.06
375,,,-1.5000000000000026e-06,10400.0,,,-1.5000000000000026e-06,0.04
376,,,-1.4000000000000001e-06,10400.0,,,-1.4000000000000001e-06,0.08
377,,,-1.2999999999999977e-06,10400.0,,,-1.2999999999999977e-06,0.08
378,,,-1.200000000000002e-06,10400.0,,,-1.200000000000002e-06,0.08
379,,,-1.0999999999999996e-06,10400.0,,,-1.0999999999999996e-06,0.06
380,,,-1.000000000000004e-06,10400.0,,,-1.000000000000004e-06,0.08
381,,,-9.000000000000015e-07,10400.0,,,-9.000000000000015e-07,0.06
382,,,-7.999999999999991e-07,10600.0,,,-7.999999999999991e-07,0.08
383,,,-7.000000000000035e-07,10600.0,,,-7.000000000000035e-07,0.08
384,,,-6.00000000000001e-07,10600.0,,,-6.00000000000001e-07,0.04
385,,,-4.999999999999986e-07,10800.0,,,-4.999999999999986e-07,0.08
386,,,-4.0000000000000295e-07,10800.0,,,-4.0000000000000295e-07,0.08
387,,,-3.000000000000005e-07,10800.0,,,-3.000000000000005e-07,0.06
388,,,-1.9999999999999809e-07,10800.0,,,-1.9999999999999809e-07,0.1
389,,,-1.0000000000000243e-07,11000.0,,,-1.0000000000000243e-07,0.08
