,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
116,0,0,-2.7400000000000002e-05,1400.0,0,0,-2.7400000000000002e-05,0.0
117,0,0,-2.73e-05,1200.0,0,0,-2.73e-05,0.0
118,0,0,-2.72e-05,1600.0,0,0,-2.72e-05,-0.02
119,0,0,-2.71e-05,1600.0,0,0,-2.71e-05,0.0
120,0,0,-2.7e-05,1400.0,0,0,-2.7e-05,0.0
121,0,0,-2.69e-05,1200.0,0,0,-2.69e-05,0.0
122,0,0,-2.68e-05,1200.0,0,0,-2.68e-05,0.0
123,0,0,-2.67e-05,1400.0,0,0,-2.67e-05,0.0
124,0,0,-2.66e-05,1400.0,0,0,-2.66e-05,0.02
125,0,0,-2.65e-05,1400.0,0,0,-2.65e-05,0.02
126,0,0,-2.6399999999999998e-05,1000.0,0,0,-2.6399999999999998e-05,0.02
127,0,0,-2.6300000000000002e-05,1400.0,0,0,-2.6300000000000002e-05,0.04
128,0,0,-2.62e-05,1600.0,0,0,-2.62e-05,0.04
129,0,0,-2.6099999999999997e-05,1600.0,0,0,-2.6099999999999997e-05,0.04
130,0,0,-2.6000000000000002e-05,1600.0,0,0,-2.6000000000000002e-05,0.02
131,0,0,-2.59e-05,1400.0,0,0,-2.59e-05,0.04
132,0,0,-2.58e-05,1400.0,0,0,-2.58e-05,0.02
133,0,0,-2.57e-05,1600.0,0,0,-2.57e-05,0.02
134,0,0,-2.56e-05,1400.0,0,0,-2.56e-05,0.02
135,0,0,-2.55e-05,1600.0,0,0,-2.55e-05,0.02
136,0,0,-2.54e-05,1400.0,0,0,-2.54e-05,0.02
137,0,0,-2.53e-05,1600.0,0,0,-2.53e-05,0.02
138,0,0,-2.52e-05,1400.0,0,0,-2.52e-05,0.02
139,0,0,-2.51e-05,1600.0,0,0,-2.51e-05,0.02
140,0,0,-2.4999999999999998e-05,1800.0,0,0,-2.4999999999999998e-05,0.02
141,0,0,-2.4900000000000002e-05,1800.0,0,0,-2.4900000000000002e-05,0.0
142,0,0,-2.48e-05,2000.0,0,0,-2.48e-05,0.02
143,0,0,-2.47e-05,1800.0,0,0,-2.47e-05,0.06
144,0,0,-2.46e-05,1600.0,0,0,-2.46e-05,0.02
145,0,0,-2.45e-05,2000.0,0,0,-2.45e-05,0.04
146,0,0,-2.44e-05,1800.0,0,0,-2.44e-05,0.04
147,0,0,-2.43e-05,1800.0,0,0,-2.43e-05,0.04
148,0,0,-2.42e-05,1800.0,0,0,-2.42e-05,0.06
149,0,0,-2.41e-05,2000.0,0,0,-2.41e-05,0.02
150,0,0,-2.4e-05,1600.0,0,0,-2.4e-05,0.02
151,0,0,-2.3899999999999998e-05,1800.0,0,0,-2.3899999999999998e-05,0.02
152,0,0,-2.38e-05,1800.0,0,0,-2.38e-05,0.04
153,0,0,-2.37e-05,2000.0,0,0,-2.37e-05,0.02
154,0,0,-2.36e-05,2000.0,0,0,-2.36e-05,0.02
155,0,0,-2.35e-05,2000.0,0,0,-2.35e-05,0.04
156,0,0,-2.34e-05,2000.0,0,0,-2.34e-05,0.06
157,0,0,-2.33e-05,2000.0,0,0,-2.33e-05,0.04
158,0,0,-2.32e-05,2000.0,0,0,-2.32e-05,0.04
159,0,0,-2.31e-05,2200.0,0,0,-2.31e-05,0.04
160,0,0,-2.3e-05,2000.0,0,0,-2.3e-05,0.04
161,0,0,-2.29e-05,2000.0,0,0,-2.29e-05,0.02
162,0,0,-2.28e-05,2000.0,0,0,-2.28e-05,0.06
163,0,0,-2.27e-05,2000.0,0,0,-2.27e-05,0.02
164,0,0,-2.26e-05,2000.0,0,0,-2.26e-05,0.02
165,0,0,-2.25e-05,2200.0,0,0,-2.25e-05,0.06
166,0,0,-2.24e-05,2400.0,0,0,-2.24e-05,0.06
167,0,0,-2.23e-05,2200.0,0,0,-2.23e-05,0.0
168,0,0,-2.22e-05,2200.0,0,0,-2.22e-05,0.04
169,0,0,-2.21e-05,2200.0,0,0,-2.21e-05,0.06
170,0,0,-2.2e-05,2200.0,0,0,-2.2e-05,0.06
171,0,0,-2.19e-05,2200.0,0,0,-2.19e-05,0.04
172,0,0,-2.18e-05,2200.0,0,0,-2.18e-05,0.04
173,0,0,-2.17e-05,2200.0,0,0,-2.17e-05,0.06
174,0,0,-2.16e-05,2400.0,0,0,-2.16e-05,0.06
175,0,0,-2.15e-05,2600.0,0,0,-2.15e-05,0.04
176,0,0,-2.14e-05,2400.0,0,0,-2.14e-05,0.04
177,0,0,-2.13e-05,2600.0,0,0,-2.13e-05,0.06
178,0,0,-2.12e-05,2400.0,0,0,-2.12e-05,0.06
179,0,0,-2.11e-05,2600.0,0,0,-2.11e-05,0.06
180,0,0,-2.1e-05,2400.0,0,0,-2.1e-05,0.04
181,0,0,-2.09e-05,2600.0,0,0,-2.09e-05,0.04
182,0,0,-2.08e-05,2800.0,0,0,-2.08e-05,0.06
183,0,0,-2.0700000000000002e-05,2600.0,0,0,-2.0700000000000002e-05,0.04
184,0,0,-2.06e-05,2600.0,0,0,-2.06e-05,0.02
185,0,0,-2.05e-05,2600.0,0,0,-2.05e-05,0.04
186,0,0,-2.04e-05,2800.0,0,0,-2.04e-05,0.04
187,0,0,-2.03e-05,2600.0,0,0,-2.03e-05,0.04
188,0,0,-2.02e-05,2600.0,0,0,-2.02e-05,0.04
189,0,0,-2.01e-05,2800.0,0,0,-2.01e-05,0.04
190,0,0,-2e-05,2800.0,0,0,-2e-05,0.04
191,0,0,-1.99e-05,2800.0,0,0,-1.99e-05,0.06
192,0,0,-1.98e-05,3000.0,0,0,-1.98e-05,0.06
193,0,0,-1.97e-05,2800.0,0,0,-1.97e-05,0.06
194,0,0,-1.96e-05,3000.0,0,0,-1.96e-05,0.06
195,0,0,-1.95e-05,3000.0,0,0,-1.95e-05,0.06
196,0,0,-1.94e-05,3200.0,0,0,-1.94e-05,0.04
197,0,0,-1.93e-05,3000.0,0,0,-1.93e-05,0.04
198,0,0,-1.92e-05,3000.0,0,0,-1.92e-05,0.04
199,0,0,-1.91e-05,3000.0,0,0,-1.91e-05,0.06
200,0,0,-1.9e-05,3200.0,0,0,-1.9e-05,0.04
201,0,0,-1.89e-05,3000.0,0,0,-1.89e-05,0.06
202,0,0,-1.88e-05,3200.0,0,0,-1.88e-05,0.06
203,0,0,-1.87e-05,3200.0,0,0,-1.87e-05,0.08
204,0,0,-1.86e-05,3200.0,0,0,-1.86e-05,0.06
205,0,0,-1.85e-05,3200.0,0,0,-1.85e-05,0.06
206,0,0,-1.84e-05,3400.0,0,0,-1.84e-05,0.04
207,0,0,-1.83e-05,3400.0,0,0,-1.83e-05,0.06
208,0,0,-1.8200000000000002e-05,3400.0,0,0,-1.8200000000000002e-05,0.06
209,0,0,-1.81e-05,3400.0,0,0,-1.81e-05,0.04
210,0,0,-1.8e-05,3600.0,0,0,-1.8e-05,0.06
211,0,0,-1.79e-05,3400.0,0,0,-1.79e-05,0.06
212,0,0,-1.78e-05,3400.0,0,0,-1.78e-05,0.08
213,0,0,-1.77e-05,3400.0,0,0,-1.77e-05,0.06
214,0,0,-1.76e-05,3600.0,0,0,-1.76e-05,0.06
215,0,0,-1.7500000000000002e-05,3600.0,0,0,-1.7500000000000002e-05,0.06
216,0,0,-1.74e-05,3600.0,0,0,-1.74e-05,0.06
217,0,0,-1.73e-05,4000.0,0,0,-1.73e-05,0.02
218,0,0,-1.72e-05,3800.0,0,0,-1.72e-05,0.06
219,0,0,-1.71e-05,3600.0,0,0,-1.71e-05,0.06
220,0,0,-1.7e-05,3600.0,0,0,-1.7e-05,0.06
221,0,0,-1.69e-05,3600.0,0,0,-1.69e-05,0.06
222,0,0,-1.6800000000000002e-05,3800.0,0,0,-1.6800000000000002e-05,0.06
223,0,0,-1.67e-05,4000.0,0,0,-1.67e-05,0.06
224,0,0,-1.66e-05,4000.0,0,0,-1.66e-05,0.04
225,0,0,-1.65e-05,3800.0,0,0,-1.65e-05,0.08
226,0,0,-1.64e-05,4000.0,0,0,-1.64e-05,0.06
227,0,0,-1.63e-05,3800.0,0,0,-1.63e-05,0.04
228,0,0,-1.62e-05,4000.0,0,0,-1.62e-05,0.06
229,0,0,-1.6100000000000002e-05,4000.0,0,0,-1.6100000000000002e-05,0.06
230,0,0,-1.6e-05,4000.0,0,0,-1.6e-05,0.06
231,0,0,-1.59e-05,4200.0,0,0,-1.59e-05,0.04
232,0,0,-1.58e-05,4400.0,0,0,-1.58e-05,0.08
233,0,0,-1.57e-05,4000.0,0,0,-1.57e-05,0.04
234,0,0,-1.56e-05,4200.0,0,0,-1.56e-05,0.08
235,0,0,-1.55e-05,4200.0,0,0,-1.55e-05,0.08
236,0,0,-1.54e-05,4400.0,0,0,-1.54e-05,0.04
237,0,0,-1.53e-05,4200.0,0,0,-1.53e-05,0.06
238,0,0,-1.52e-05,4400.0,0,0,-1.52e-05,0.06
239,0,0,-1.5100000000000001e-05,4600.0,0,0,-1.5100000000000001e-05,0.06
240,0,0,-1.4999999999999999e-05,4400.0,0,0,-1.4999999999999999e-05,0.06
241,0,0,-1.49e-05,4600.0,0,0,-1.49e-05,0.04
242,0,0,-1.48e-05,4600.0,0,0,-1.48e-05,0.08
243,0,0,-1.4700000000000002e-05,4600.0,0,0,-1.4700000000000002e-05,0.08
244,0,0,-1.4599999999999999e-05,4600.0,0,0,-1.4599999999999999e-05,0.06
245,0,0,-1.45e-05,4600.0,0,0,-1.45e-05,0.08
246,0,0,-1.4400000000000001e-05,4600.0,0,0,-1.4400000000000001e-05,0.04
247,0,0,-1.4300000000000002e-05,4800.0,0,0,-1.4300000000000002e-05,0.08
248,0,0,-1.42e-05,4800.0,0,0,-1.42e-05,0.06
249,0,0,-1.41e-05,4600.0,0,0,-1.41e-05,0.06
250,0,0,-1.4000000000000001e-05,4600.0,0,0,-1.4000000000000001e-05,0.08
251,0,0,-1.3899999999999999e-05,4800.0,0,0,-1.3899999999999999e-05,0.06
252,0,0,-1.38e-05,4800.0,0,0,-1.38e-05,0.06
253,0,0,-1.3700000000000001e-05,4800.0,0,0,-1.3700000000000001e-05,0.06
254,0,0,-1.3600000000000002e-05,5000.0,0,0,-1.3600000000000002e-05,0.04
255,0,0,-1.35e-05,5200.0,0,0,-1.35e-05,0.06
256,0,0,-1.34e-05,5000.0,0,0,-1.34e-05,0.06
257,0,0,-1.3300000000000001e-05,5000.0,0,0,-1.3300000000000001e-05,0.08
258,0,0,-1.3199999999999999e-05,5200.0,0,0,-1.3199999999999999e-05,0.06
259,0,0,-1.31e-05,5000.0,0,0,-1.31e-05,0.08
260,0,0,-1.3000000000000001e-05,5200.0,0,0,-1.3000000000000001e-05,0.06
261,0,0,-1.2900000000000002e-05,5400.0,0,0,-1.2900000000000002e-05,0.08
262,0,0,-1.28e-05,5200.0,0,0,-1.28e-05,0.08
263,0,0,-1.27e-05,5400.0,0,0,-1.27e-05,0.06
264,0,0,-1.2600000000000001e-05,5400.0,0,0,-1.2600000000000001e-05,0.08
265,0,0,-1.2499999999999999e-05,5400.0,0,0,-1.2499999999999999e-05,0.06
266,0,0,-1.24e-05,5200.0,0,0,-1.24e-05,0.08
267,0,0,-1.23e-05,5400.0,0,0,-1.23e-05,0.04
268,0,0,-1.2200000000000002e-05,5400.0,0,0,-1.2200000000000002e-05,0.06
269,0,0,-1.21e-05,5400.0,0,0,-1.21e-05,0.08
270,0,0,-1.2e-05,5600.0,0,0,-1.2e-05,0.06
271,0,0,-1.1900000000000001e-05,5400.0,0,0,-1.1900000000000001e-05,0.1
272,0,0,-1.1800000000000002e-05,5600.0,0,0,-1.1800000000000002e-05,0.06
273,0,0,-1.17e-05,5400.0,0,0,-1.17e-05,0.1
274,0,0,-1.16e-05,5800.0,0,0,-1.16e-05,0.06
275,0,0,-1.1500000000000002e-05,5800.0,0,0,-1.1500000000000002e-05,0.08
276,0,0,-1.14e-05,5800.0,0,0,-1.14e-05,0.08
277,0,0,-1.13e-05,5600.0,0,0,-1.13e-05,0.08
278,0,0,-1.1200000000000001e-05,5800.0,0,0,-1.1200000000000001e-05,0.1
279,0,0,-1.1100000000000002e-05,6000.0,0,0,-1.1100000000000002e-05,0.06
280,0,0,-1.1e-05,6000.0,0,0,-1.1e-05,0.08
281,0,0,-1.09e-05,6200.0,0,0,-1.09e-05,0.06
282,0,0,-1.0800000000000002e-05,6000.0,0,0,-1.0800000000000002e-05,0.06
283,0,0,-1.07e-05,6200.0,0,0,-1.07e-05,0.08
284,0,0,-1.06e-05,6000.0,0,0,-1.06e-05,0.06
285,0,0,-1.0500000000000001e-05,6200.0,0,0,-1.0500000000000001e-05,0.1
286,0,0,-1.0400000000000002e-05,6200.0,0,0,-1.0400000000000002e-05,0.08
287,0,0,-1.03e-05,6200.0,0,0,-1.03e-05,0.08
288,0,0,-1.02e-05,6400.0,0,0,-1.02e-05,0.08
289,0,0,-1.0100000000000002e-05,6400.0,0,0,-1.0100000000000002e-05,0.08
290,0,0,-9.999999999999999e-06,6200.0,0,0,-9.999999999999999e-06,0.06
291,0,0,-9.9e-06,6400.0,0,0,-9.9e-06,0.08
292,0,0,-9.800000000000001e-06,6400.0,0,0,-9.800000000000001e-06,0.1
293,0,0,-9.700000000000002e-06,6600.0,0,0,-9.700000000000002e-06,0.08
294,0,0,-9.6e-06,6600.0,0,0,-9.6e-06,0.08
295,0,0,-9.5e-06,6800.0,0,0,-9.5e-06,0.08
296,0,0,-9.400000000000001e-06,6600.0,0,0,-9.400000000000001e-06,0.06
297,0,0,-9.299999999999999e-06,6600.0,0,0,-9.299999999999999e-06,0.06
298,0,0,-9.2e-06,6800.0,0,0,-9.2e-06,0.06
299,0,0,-9.100000000000001e-06,6800.0,0,0,-9.100000000000001e-06,0.06
300,0,0,-9.000000000000002e-06,6800.0,0,0,-9.000000000000002e-06,0.08
301,0,0,-8.9e-06,7000.0,0,0,-8.9e-06,0.08
302,0,0,-8.8e-06,7000.0,0,0,-8.8e-06,0.08
303,0,0,-8.700000000000001e-06,7000.0,0,0,-8.700000000000001e-06,0.08
304,0,0,-8.599999999999999e-06,7000.0,0,0,-8.599999999999999e-06,0.06
305,0,0,-8.5e-06,7200.0,0,0,-8.5e-06,0.08
306,0,0,-8.400000000000001e-06,7200.0,0,0,-8.400000000000001e-06,0.06
307,0,0,-8.299999999999998e-06,7000.0,0,0,-8.299999999999998e-06,0.06
308,0,0,-8.200000000000003e-06,7400.0,0,0,-8.200000000000003e-06,0.06
309,0,0,-8.1e-06,7000.0,0,0,-8.1e-06,0.08
310,0,0,-7.999999999999998e-06,7200.0,0,0,-7.999999999999998e-06,0.1
311,0,0,-7.900000000000002e-06,7200.0,0,0,-7.900000000000002e-06,0.08
312,0,0,-7.8e-06,7400.0,0,0,-7.8e-06,0.08
313,0,0,-7.699999999999997e-06,7600.0,0,0,-7.699999999999997e-06,0.1
314,0,0,-7.600000000000002e-06,7400.0,0,0,-7.600000000000002e-06,0.08
315,0,0,-7.499999999999999e-06,7600.0,0,0,-7.499999999999999e-06,0.06
316,0,0,-7.400000000000004e-06,7600.0,0,0,-7.400000000000004e-06,0.1
317,0,0,-7.300000000000001e-06,7600.0,0,0,-7.300000000000001e-06,0.1
318,0,0,-7.199999999999999e-06,7800.0,0,0,-7.199999999999999e-06,0.1
319,0,0,-7.100000000000003e-06,7600.0,0,0,-7.100000000000003e-06,0.06
320,0,0,-7.000000000000001e-06,7400.0,0,0,-7.000000000000001e-06,0.08
321,0,0,-6.899999999999998e-06,7600.0,0,0,-6.899999999999998e-06,0.1
322,0,0,-6.800000000000003e-06,8000.0,0,0,-6.800000000000003e-06,0.06
323,0,0,-6.7e-06,7800.0,0,0,-6.7e-06,0.06
324,0,0,-6.599999999999998e-06,7800.0,0,0,-6.599999999999998e-06,0.1
325,0,0,-6.500000000000002e-06,8000.0,0,0,-6.500000000000002e-06,0.08
326,0,0,-6.4e-06,8000.0,0,0,-6.4e-06,0.08
327,0,0,-6.300000000000004e-06,8000.0,0,0,-6.300000000000004e-06,0.06
328,0,0,-6.200000000000002e-06,8000.0,0,0,-6.200000000000002e-06,0.08
329,0,0,-6.099999999999999e-06,8000.0,0,0,-6.099999999999999e-06,0.1
330,0,0,-6.0000000000000035e-06,8000.0,0,0,-6.0000000000000035e-06,0.06
331,0,0,-5.900000000000001e-06,8200.0,0,0,-5.900000000000001e-06,0.08
332,0,0,-5.799999999999999e-06,8000.0,0,0,-5.799999999999999e-06,0.08
333,0,0,-5.700000000000003e-06,8400.0,0,0,-5.700000000000003e-06,0.06
334,0,0,-5.600000000000001e-06,8200.0,0,0,-5.600000000000001e-06,0.06
335,0,0,-5.499999999999998e-06,8400.0,0,0,-5.499999999999998e-06,0.08
336,0,0,-5.4000000000000025e-06,8400.0,0,0,-5.4000000000000025e-06,0.06
337,0,0,-5.3e-06,8400.0,0,0,-5.3e-06,0.08
338,0,0,-5.199999999999998e-06,8400.0,0,0,-5.199999999999998e-06,0.1
339,0,0,-5.100000000000002e-06,8400.0,0,0,-5.100000000000002e-06,0.1
340,0,0,-4.9999999999999996e-06,8600.0,0,0,-4.9999999999999996e-06,0.1
341,0,0,-4.900000000000004e-06,8600.0,0,0,-4.900000000000004e-06,0.1
342,0,0,-4.8000000000000015e-06,8600.0,0,0,-4.8000000000000015e-06,0.1
343,0,0,-4.699999999999999e-06,8800.0,0,0,-4.699999999999999e-06,0.08
344,0,0,-4.600000000000003e-06,8600.0,0,0,-4.600000000000003e-06,0.08
345,0,0,-4.500000000000001e-06,8800.0,0,0,-4.500000000000001e-06,0.08
346,0,0,-4.3999999999999985e-06,8800.0,0,0,-4.3999999999999985e-06,0.08
347,0,0,-4.300000000000003e-06,9000.0,0,0,-4.300000000000003e-06,0.08
348,0,0,-4.2000000000000004e-06,8800.0,0,0,-4.2000000000000004e-06,0.08
349,0,0,-4.099999999999998e-06,8800.0,0,0,-4.099999999999998e-06,0.08
350,0,0,-4.000000000000002e-06,9000.0,0,0,-4.000000000000002e-06,0.08
351,0,0,-3.9e-06,9000.0,0,0,-3.9e-06,0.08
352,0,0,-3.7999999999999975e-06,9000.0,0,0,-3.7999999999999975e-06,0.06
353,0,0,-3.700000000000002e-06,9200.0,0,0,-3.700000000000002e-06,0.06
354,0,0,-3.5999999999999994e-06,9200.0,0,0,-3.5999999999999994e-06,0.08
355,0,0,-3.5000000000000038e-06,9400.0,0,0,-3.5000000000000038e-06,0.1
