,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
54,,,-9.04e-05,18000.0,,,-9.04e-05,0.016
55,,,-9.03e-05,18200.0,,,-9.03e-05,0.016
56,,,-9.02e-05,18600.0,,,-9.02e-05,0.008
57,,,-9.01e-05,18400.0,,,-9.01e-05,0.008
58,,,-8.999999999999999e-05,18400.0,,,-8.999999999999999e-05,0.0
59,,,-8.99e-05,18200.0,,,-8.99e-05,0.008
60,,,-8.98e-05,18200.0,,,-8.98e-05,0.0
61,,,-8.97e-05,18000.0,,,-8.97e-05,0.008
62,,,-8.96e-05,18000.0,,,-8.96e-05,0.0
63,,,-8.95e-05,18200.0,,,-8.95e-05,0.008
64,,,-8.94e-05,18200.0,,,-8.94e-05,0.008
65,,,-8.93e-05,18400.0,,,-8.93e-05,0.008
66,,,-8.92e-05,18000.0,,,-8.92e-05,0.008
67,,,-8.91e-05,18200.0,,,-8.91e-05,0.008
68,,,-8.9e-05,18400.0,,,-8.9e-05,-0.008
69,,,-8.889999999999999e-05,18200.0,,,-8.889999999999999e-05,0.0
70,,,-8.88e-05,18200.0,,,-8.88e-05,-0.008
71,,,-8.87e-05,18200.0,,,-8.87e-05,-0.008
72,,,-8.86e-05,18200.0,,,-8.86e-05,0.0
73,,,-8.85e-05,18200.0,,,-8.85e-05,0.0
74,,,-8.84e-05,18200.0,,,-8.84e-05,-0.008
75,,,-8.83e-05,18000.0,,,-8.83e-05,0.0
76,,,-8.82e-05,18400.0,,,-8.82e-05,-0.008
77,,,-8.81e-05,18200.0,,,-8.81e-05,0.008
78,,,-8.8e-05,17800.0,,,-8.8e-05,-0.008
79,,,-8.79e-05,17800.0,,,-8.79e-05,0.0
80,,,-8.779999999999999e-05,17800.0,,,-8.779999999999999e-05,0.008
81,,,-8.769999999999999e-05,18000.0,,,-8.769999999999999e-05,0.0
82,,,-8.76e-05,17800.0,,,-8.76e-05,-0.016
83,,,-8.75e-05,18000.0,,,-8.75e-05,-0.016
84,,,-8.74e-05,18000.0,,,-8.74e-05,-0.008
85,,,-8.73e-05,18000.0,,,-8.73e-05,-0.008
86,,,-8.72e-05,18000.0,,,-8.72e-05,-0.008
87,,,-8.71e-05,18000.0,,,-8.71e-05,-0.008
88,,,-8.7e-05,17800.0,,,-8.7e-05,-0.008
89,,,-8.69e-05,17800.0,,,-8.69e-05,-0.016
90,,,-8.68e-05,18200.0,,,-8.68e-05,-0.008
91,,,-8.669999999999999e-05,18000.0,,,-8.669999999999999e-05,-0.008
92,,,-8.659999999999999e-05,18000.0,,,-8.659999999999999e-05,-0.008
93,,,-8.65e-05,18000.0,,,-8.65e-05,-0.016
94,,,-8.64e-05,17800.0,,,-8.64e-05,-0.016
95,,,-8.63e-05,18000.0,,,-8.63e-05,-0.008
96,,,-8.62e-05,17800.0,,,-8.62e-05,-0.008
97,,,-8.609999999999999e-05,17800.0,,,-8.609999999999999e-05,-0.008
98,,,-8.6e-05,17800.0,,,-8.6e-05,-0.016
99,,,-8.59e-05,17800.0,,,-8.59e-05,-0.008
100,,,-8.58e-05,17600.0,,,-8.58e-05,-0.024
101,,,-8.57e-05,17800.0,,,-8.57e-05,-0.016
102,,,-8.56e-05,17800.0,,,-8.56e-05,-0.024
103,,,-8.549999999999999e-05,17800.0,,,-8.549999999999999e-05,-0.016
104,,,-8.54e-05,17800.0,,,-8.54e-05,-0.016
105,,,-8.53e-05,17800.0,,,-8.53e-05,-0.016
106,,,-8.52e-05,17800.0,,,-8.52e-05,-0.024
107,,,-8.51e-05,17800.0,,,-8.51e-05,-0.016
108,,,-8.499999999999999e-05,17600.0,,,-8.499999999999999e-05,-0.024
109,,,-8.49e-05,17800.0,,,-8.49e-05,-0.016
110,,,-8.48e-05,17600.0,,,-8.48e-05,-0.016
111,,,-8.47e-05,17600.0,,,-8.47e-05,-0.024
112,,,-8.46e-05,17600.0,,,-8.46e-05,-0.024
113,,,-8.45e-05,17400.0,,,-8.45e-05,-0.024
114,,,-8.439999999999999e-05,17800.0,,,-8.439999999999999e-05,-0.024
115,,,-8.43e-05,17600.0,,,-8.43e-05,-0.016
116,,,-8.42e-05,17600.0,,,-8.42e-05,-0.016
117,,,-8.41e-05,17600.0,,,-8.41e-05,-0.024
118,,,-8.4e-05,17400.0,,,-8.4e-05,-0.032
119,,,-8.389999999999999e-05,17400.0,,,-8.389999999999999e-05,-0.024
120,,,-8.38e-05,17600.0,,,-8.38e-05,-0.024
121,,,-8.37e-05,17600.0,,,-8.37e-05,-0.024
122,,,-8.36e-05,17600.0,,,-8.36e-05,-0.024
123,,,-8.35e-05,17400.0,,,-8.35e-05,-0.024
124,,,-8.34e-05,17200.0,,,-8.34e-05,-0.024
125,,,-8.329999999999999e-05,17400.0,,,-8.329999999999999e-05,-0.024
126,,,-8.32e-05,17400.0,,,-8.32e-05,-0.032
127,,,-8.31e-05,17200.0,,,-8.31e-05,-0.024
128,,,-8.3e-05,17200.0,,,-8.3e-05,-0.032
129,,,-8.29e-05,17200.0,,,-8.29e-05,-0.024
130,,,-8.28e-05,17200.0,,,-8.28e-05,-0.032
131,,,-8.27e-05,17200.0,,,-8.27e-05,-0.032
132,,,-8.26e-05,17200.0,,,-8.26e-05,-0.032
133,,,-8.25e-05,17200.0,,,-8.25e-05,-0.032
134,,,-8.24e-05,17400.0,,,-8.24e-05,-0.04
135,,,-8.23e-05,17200.0,,,-8.23e-05,-0.04
136,,,-8.219999999999999e-05,17200.0,,,-8.219999999999999e-05,-0.032
137,,,-8.21e-05,17000.0,,,-8.21e-05,-0.032
138,,,-8.2e-05,17000.0,,,-8.2e-05,-0.032
139,,,-8.19e-05,17000.0,,,-8.19e-05,-0.032
140,,,-8.18e-05,17000.0,,,-8.18e-05,-0.032
141,,,-8.17e-05,17000.0,,,-8.17e-05,-0.032
142,,,-8.16e-05,17200.0,,,-8.16e-05,-0.032
143,,,-8.15e-05,17000.0,,,-8.15e-05,-0.024
144,,,-8.14e-05,16800.0,,,-8.14e-05,-0.032
145,,,-8.13e-05,16800.0,,,-8.13e-05,-0.04
146,,,-8.12e-05,17000.0,,,-8.12e-05,-0.032
147,,,-8.109999999999999e-05,16800.0,,,-8.109999999999999e-05,-0.04
148,,,-8.1e-05,16800.0,,,-8.1e-05,-0.032
149,,,-8.09e-05,16800.0,,,-8.09e-05,-0.048
150,,,-8.08e-05,16600.0,,,-8.08e-05,-0.032
151,,,-8.07e-05,17000.0,,,-8.07e-05,-0.048
152,,,-8.06e-05,17000.0,,,-8.06e-05,-0.04
153,,,-8.05e-05,16600.0,,,-8.05e-05,-0.032
154,,,-8.04e-05,16600.0,,,-8.04e-05,-0.024
155,,,-8.03e-05,16600.0,,,-8.03e-05,-0.04
156,,,-8.02e-05,16800.0,,,-8.02e-05,-0.04
157,,,-8.01e-05,16600.0,,,-8.01e-05,-0.04
158,,,-7.999999999999999e-05,16800.0,,,-7.999999999999999e-05,-0.048
159,,,-7.989999999999999e-05,16600.0,,,-7.989999999999999e-05,-0.032
160,,,-7.98e-05,16600.0,,,-7.98e-05,-0.04
161,,,-7.97e-05,16400.0,,,-7.97e-05,-0.048
162,,,-7.96e-05,16600.0,,,-7.96e-05,-0.032
163,,,-7.95e-05,16400.0,,,-7.95e-05,-0.048
164,,,-7.94e-05,16400.0,,,-7.94e-05,-0.04
165,,,-7.93e-05,16400.0,,,-7.93e-05,-0.04
166,,,-7.92e-05,16400.0,,,-7.92e-05,-0.048
167,,,-7.91e-05,16400.0,,,-7.91e-05,-0.056
168,,,-7.9e-05,16200.0,,,-7.9e-05,-0.048
169,,,-7.89e-05,16400.0,,,-7.89e-05,-0.048
170,,,-7.879999999999999e-05,16200.0,,,-7.879999999999999e-05,-0.048
171,,,-7.87e-05,16400.0,,,-7.87e-05,-0.048
172,,,-7.86e-05,16000.0,,,-7.86e-05,-0.048
173,,,-7.85e-05,16000.0,,,-7.85e-05,-0.048
174,,,-7.84e-05,16200.0,,,-7.84e-05,-0.048
175,,,-7.83e-05,16200.0,,,-7.83e-05,-0.048
176,,,-7.82e-05,16200.0,,,-7.82e-05,-0.04
177,,,-7.81e-05,15800.0,,,-7.81e-05,-0.04
178,,,-7.8e-05,15800.0,,,-7.8e-05,-0.04
179,,,-7.79e-05,15800.0,,,-7.79e-05,-0.048
180,,,-7.78e-05,16000.0,,,-7.78e-05,-0.048
181,,,-7.769999999999999e-05,15800.0,,,-7.769999999999999e-05,-0.056
182,,,-7.76e-05,16000.0,,,-7.76e-05,-0.048
183,,,-7.75e-05,15800.0,,,-7.75e-05,-0.056
184,,,-7.74e-05,15800.0,,,-7.74e-05,-0.056
185,,,-7.73e-05,16000.0,,,-7.73e-05,-0.048
186,,,-7.72e-05,15800.0,,,-7.72e-05,-0.04
187,,,-7.71e-05,15800.0,,,-7.71e-05,-0.048
188,,,-7.7e-05,15600.0,,,-7.7e-05,-0.056
189,,,-7.69e-05,15800.0,,,-7.69e-05,-0.048
190,,,-7.68e-05,15800.0,,,-7.68e-05,-0.048
191,,,-7.67e-05,15600.0,,,-7.67e-05,-0.056
192,,,-7.659999999999999e-05,15600.0,,,-7.659999999999999e-05,-0.064
193,,,-7.65e-05,15600.0,,,-7.65e-05,-0.048
194,,,-7.64e-05,15200.0,,,-7.64e-05,-0.056
195,,,-7.63e-05,15400.0,,,-7.63e-05,-0.04
196,,,-7.62e-05,15400.0,,,-7.62e-05,-0.056
197,,,-7.61e-05,15400.0,,,-7.61e-05,-0.064
198,,,-7.6e-05,15400.0,,,-7.6e-05,-0.056
199,,,-7.59e-05,15200.0,,,-7.59e-05,-0.056
200,,,-7.58e-05,15400.0,,,-7.58e-05,-0.056
201,,,-7.57e-05,15200.0,,,-7.57e-05,-0.056
202,,,-7.56e-05,15200.0,,,-7.56e-05,-0.056
203,,,-7.549999999999999e-05,15200.0,,,-7.549999999999999e-05,-0.056
204,,,-7.54e-05,15200.0,,,-7.54e-05,-0.056
205,,,-7.53e-05,15200.0,,,-7.53e-05,-0.056
206,,,-7.52e-05,15200.0,,,-7.52e-05,-0.048
207,,,-7.51e-05,15200.0,,,-7.51e-05,-0.064
208,,,-7.500000000000001e-05,15200.0,,,-7.500000000000001e-05,-0.056
209,,,-7.49e-05,15000.0,,,-7.49e-05,-0.064
210,,,-7.48e-05,15000.0,,,-7.48e-05,-0.056
211,,,-7.47e-05,15000.0,,,-7.47e-05,-0.056
212,,,-7.46e-05,14800.0,,,-7.46e-05,-0.056
213,,,-7.45e-05,14800.0,,,-7.45e-05,-0.056
214,,,-7.439999999999999e-05,15000.0,,,-7.439999999999999e-05,-0.048
215,,,-7.43e-05,15000.0,,,-7.43e-05,-0.064
216,,,-7.42e-05,14600.0,,,-7.42e-05,-0.064
217,,,-7.41e-05,14600.0,,,-7.41e-05,-0.064
218,,,-7.4e-05,14600.0,,,-7.4e-05,-0.064
219,,,-7.39e-05,14600.0,,,-7.39e-05,-0.056
220,,,-7.38e-05,14600.0,,,-7.38e-05,-0.064
221,,,-7.37e-05,14600.0,,,-7.37e-05,-0.056
222,,,-7.36e-05,14600.0,,,-7.36e-05,-0.064
223,,,-7.35e-05,14600.0,,,-7.35e-05,-0.064
224,,,-7.34e-05,14400.0,,,-7.34e-05,-0.056
225,,,-7.329999999999999e-05,14400.0,,,-7.329999999999999e-05,-0.064
226,,,-7.319999999999999e-05,14600.0,,,-7.319999999999999e-05,-0.064
227,,,-7.31e-05,14600.0,,,-7.31e-05,-0.056
228,,,-7.3e-05,14000.0,,,-7.3e-05,-0.064
229,,,-7.29e-05,14400.0,,,-7.29e-05,-0.056
230,,,-7.28e-05,14200.0,,,-7.28e-05,-0.064
231,,,-7.27e-05,14200.0,,,-7.27e-05,-0.056
232,,,-7.26e-05,14200.0,,,-7.26e-05,-0.064
233,,,-7.25e-05,14200.0,,,-7.25e-05,-0.08
234,,,-7.24e-05,14000.0,,,-7.24e-05,-0.064
235,,,-7.23e-05,14000.0,,,-7.23e-05,-0.056
236,,,-7.219999999999999e-05,14200.0,,,-7.219999999999999e-05,-0.064
237,,,-7.209999999999999e-05,14000.0,,,-7.209999999999999e-05,-0.064
238,,,-7.2e-05,14000.0,,,-7.2e-05,-0.064
239,,,-7.19e-05,13800.0,,,-7.19e-05,-0.064
240,,,-7.18e-05,13800.0,,,-7.18e-05,-0.064
241,,,-7.17e-05,13800.0,,,-7.17e-05,-0.048
242,,,-7.16e-05,13600.0,,,-7.16e-05,-0.064
243,,,-7.15e-05,13800.0,,,-7.15e-05,-0.07200000000000001
244,,,-7.14e-05,13600.0,,,-7.14e-05,-0.064
245,,,-7.13e-05,13800.0,,,-7.13e-05,-0.064
246,,,-7.12e-05,13600.0,,,-7.12e-05,-0.064
247,,,-7.11e-05,13800.0,,,-7.11e-05,-0.07200000000000001
248,,,-7.099999999999999e-05,13400.0,,,-7.099999999999999e-05,-0.064
249,,,-7.09e-05,13600.0,,,-7.09e-05,-0.07200000000000001
250,,,-7.08e-05,13600.0,,,-7.08e-05,-0.08
251,,,-7.07e-05,13600.0,,,-7.07e-05,-0.07200000000000001
252,,,-7.06e-05,13200.0,,,-7.06e-05,-0.064
253,,,-7.05e-05,13200.0,,,-7.05e-05,-0.064
254,,,-7.04e-05,13400.0,,,-7.04e-05,-0.064
255,,,-7.03e-05,13200.0,,,-7.03e-05,-0.07200000000000001
256,,,-7.02e-05,13400.0,,,-7.02e-05,-0.064
257,,,-7.01e-05,13200.0,,,-7.01e-05,-0.07200000000000001
258,,,-7e-05,13000.0,,,-7e-05,-0.07200000000000001
259,,,-6.989999999999999e-05,13200.0,,,-6.989999999999999e-05,-0.07200000000000001
260,,,-6.98e-05,13000.0,,,-6.98e-05,-0.064
261,,,-6.97e-05,13000.0,,,-6.97e-05,-0.064
262,,,-6.96e-05,13200.0,,,-6.96e-05,-0.07200000000000001
263,,,-6.95e-05,13000.0,,,-6.95e-05,-0.07200000000000001
264,,,-6.94e-05,12800.0,,,-6.94e-05,-0.07200000000000001
265,,,-6.93e-05,13000.0,,,-6.93e-05,-0.07200000000000001
266,,,-6.92e-05,13000.0,,,-6.92e-05,-0.07200000000000001
267,,,-6.91e-05,12800.0,,,-6.91e-05,-0.064
268,,,-6.9e-05,13000.0,,,-6.9e-05,-0.07200000000000001
269,,,-6.89e-05,12800.0,,,-6.89e-05,-0.08
270,,,-6.879999999999999e-05,12600.0,,,-6.879999999999999e-05,-0.07200000000000001
271,,,-6.87e-05,12600.0,,,-6.87e-05,-0.064
272,,,-6.86e-05,12400.0,,,-6.86e-05,-0.07200000000000001
273,,,-6.85e-05,12600.0,,,-6.85e-05,-0.08
274,,,-6.84e-05,12600.0,,,-6.84e-05,-0.08
275,,,-6.83e-05,12600.0,,,-6.83e-05,-0.07200000000000001
276,,,-6.82e-05,12200.0,,,-6.82e-05,-0.064
277,,,-6.81e-05,12200.0,,,-6.81e-05,-0.064
278,,,-6.8e-05,12400.0,,,-6.8e-05,-0.07200000000000001
279,,,-6.79e-05,12400.0,,,-6.79e-05,-0.064
280,,,-6.78e-05,12000.0,,,-6.78e-05,-0.07200000000000001
281,,,-6.769999999999999e-05,12200.0,,,-6.769999999999999e-05,-0.08
282,,,-6.76e-05,12200.0,,,-6.76e-05,-0.08
283,,,-6.75e-05,12200.0,,,-6.75e-05,-0.08
284,,,-6.74e-05,12000.0,,,-6.74e-05,-0.08
285,,,-6.73e-05,12200.0,,,-6.73e-05,-0.08
286,,,-6.720000000000001e-05,12000.0,,,-6.720000000000001e-05,-0.08
287,,,-6.71e-05,12000.0,,,-6.71e-05,-0.08
288,,,-6.7e-05,12000.0,,,-6.7e-05,-0.08
289,,,-6.69e-05,11800.0,,,-6.69e-05,-0.07200000000000001
290,,,-6.68e-05,11800.0,,,-6.68e-05,-0.08
291,,,-6.67e-05,11800.0,,,-6.67e-05,-0.08
292,,,-6.659999999999999e-05,11600.0,,,-6.659999999999999e-05,-0.07200000000000001
293,,,-6.65e-05,11600.0,,,-6.65e-05,-0.07200000000000001
294,,,-6.64e-05,11600.0,,,-6.64e-05,-0.064
295,,,-6.63e-05,11600.0,,,-6.63e-05,-0.08
296,,,-6.62e-05,11400.0,,,-6.62e-05,-0.08
297,,,-6.61e-05,11400.0,,,-6.61e-05,-0.07200000000000001
298,,,-6.6e-05,11600.0,,,-6.6e-05,-0.08
299,,,-6.59e-05,11400.0,,,-6.59e-05,-0.08
300,,,-6.58e-05,11400.0,,,-6.58e-05,-0.088
301,,,-6.57e-05,11200.0,,,-6.57e-05,-0.07200000000000001
302,,,-6.56e-05,11400.0,,,-6.56e-05,-0.088
303,,,-6.549999999999999e-05,11200.0,,,-6.549999999999999e-05,-0.08
304,,,-6.539999999999999e-05,11200.0,,,-6.539999999999999e-05,-0.08
305,,,-6.53e-05,11200.0,,,-6.53e-05,-0.08
306,,,-6.52e-05,11200.0,,,-6.52e-05,-0.08
307,,,-6.51e-05,11000.0,,,-6.51e-05,-0.08
308,,,-6.500000000000001e-05,11000.0,,,-6.500000000000001e-05,-0.07200000000000001
309,,,-6.49e-05,11200.0,,,-6.49e-05,-0.07200000000000001
310,,,-6.48e-05,11000.0,,,-6.48e-05,-0.08
311,,,-6.47e-05,11000.0,,,-6.47e-05,-0.07200000000000001
312,,,-6.46e-05,11000.0,,,-6.46e-05,-0.08
313,,,-6.45e-05,10800.0,,,-6.45e-05,-0.08
314,,,-6.44e-05,10800.0,,,-6.44e-05,-0.07200000000000001
315,,,-6.429999999999999e-05,10600.0,,,-6.429999999999999e-05,-0.08
316,,,-6.42e-05,10800.0,,,-6.42e-05,-0.088
317,,,-6.41e-05,10600.0,,,-6.41e-05,-0.088
318,,,-6.4e-05,10600.0,,,-6.4e-05,-0.07200000000000001
319,,,-6.390000000000001e-05,10400.0,,,-6.390000000000001e-05,-0.08
320,,,-6.38e-05,10400.0,,,-6.38e-05,-0.07200000000000001
321,,,-6.37e-05,10600.0,,,-6.37e-05,-0.07200000000000001
322,,,-6.36e-05,10600.0,,,-6.36e-05,-0.08
323,,,-6.35e-05,10400.0,,,-6.35e-05,-0.07200000000000001
324,,,-6.34e-05,10600.0,,,-6.34e-05,-0.08
325,,,-6.33e-05,10200.0,,,-6.33e-05,-0.07200000000000001
326,,,-6.319999999999999e-05,10400.0,,,-6.319999999999999e-05,-0.07200000000000001
327,,,-6.31e-05,10200.0,,,-6.31e-05,-0.07200000000000001
328,,,-6.3e-05,10200.0,,,-6.3e-05,-0.07200000000000001
329,,,-6.29e-05,10000.0,,,-6.29e-05,-0.08
330,,,-6.280000000000001e-05,10200.0,,,-6.280000000000001e-05,-0.08
331,,,-6.27e-05,10000.0,,,-6.27e-05,-0.08
332,,,-6.26e-05,10200.0,,,-6.26e-05,-0.08
333,,,-6.25e-05,10000.0,,,-6.25e-05,-0.08
334,,,-6.24e-05,10000.0,,,-6.24e-05,-0.08
335,,,-6.23e-05,10000.0,,,-6.23e-05,-0.08
336,,,-6.22e-05,9600.0,,,-6.22e-05,-0.08
337,,,-6.209999999999999e-05,9600.0,,,-6.209999999999999e-05,-0.08
338,,,-6.199999999999999e-05,9800.0,,,-6.199999999999999e-05,-0.08
339,,,-6.19e-05,9600.0,,,-6.19e-05,-0.08
340,,,-6.18e-05,9600.0,,,-6.18e-05,-0.07200000000000001
341,,,-6.170000000000001e-05,9600.0,,,-6.170000000000001e-05,-0.08
342,,,-6.16e-05,9600.0,,,-6.16e-05,-0.07200000000000001
343,,,-6.15e-05,9600.0,,,-6.15e-05,-0.08
344,,,-6.14e-05,9600.0,,,-6.14e-05,-0.07200000000000001
345,,,-6.13e-05,9600.0,,,-6.13e-05,-0.088
346,,,-6.12e-05,9400.0,,,-6.12e-05,-0.08
347,,,-6.11e-05,9200.0,,,-6.11e-05,-0.088
348,,,-6.1e-05,9200.0,,,-6.1e-05,-0.08
349,,,-6.0899999999999996e-05,9400.0,,,-6.0899999999999996e-05,-0.08
350,,,-6.08e-05,9200.0,,,-6.08e-05,-0.08
351,,,-6.07e-05,9000.0,,,-6.07e-05,-0.07200000000000001
352,,,-6.0599999999999996e-05,9000.0,,,-6.0599999999999996e-05,-0.07200000000000001
353,,,-6.05e-05,9200.0,,,-6.05e-05,-0.088
354,,,-6.04e-05,9200.0,,,-6.04e-05,-0.08
355,,,-6.03e-05,9000.0,,,-6.03e-05,-0.08
356,,,-6.02e-05,9000.0,,,-6.02e-05,-0.08
357,,,-6.01e-05,9000.0,,,-6.01e-05,-0.08
358,,,-6e-05,8800.0,,,-6e-05,-0.08
359,,,-5.99e-05,8600.0,,,-5.99e-05,-0.08
360,,,-5.98e-05,8800.0,,,-5.98e-05,-0.07200000000000001
361,,,-5.97e-05,8800.0,,,-5.97e-05,-0.08
362,,,-5.96e-05,8600.0,,,-5.96e-05,-0.08
363,,,-5.9499999999999996e-05,8600.0,,,-5.9499999999999996e-05,-0.08
364,,,-5.94e-05,8600.0,,,-5.94e-05,-0.088
365,,,-5.93e-05,8600.0,,,-5.93e-05,-0.088
366,,,-5.92e-05,8400.0,,,-5.92e-05,-0.088
367,,,-5.91e-05,8600.0,,,-5.91e-05,-0.08
368,,,-5.9e-05,8400.0,,,-5.9e-05,-0.088
369,,,-5.89e-05,8200.0,,,-5.89e-05,-0.08
370,,,-5.88e-05,8400.0,,,-5.88e-05,-0.07200000000000001
371,,,-5.87e-05,8200.0,,,-5.87e-05,-0.07200000000000001
372,,,-5.86e-05,8000.0,,,-5.86e-05,-0.08
373,,,-5.85e-05,8400.0,,,-5.85e-05,-0.08
374,,,-5.8399999999999997e-05,8200.0,,,-5.8399999999999997e-05,-0.07200000000000001
375,,,-5.83e-05,8000.0,,,-5.83e-05,-0.08
376,,,-5.82e-05,7800.0,,,-5.82e-05,-0.08
377,,,-5.8099999999999996e-05,7800.0,,,-5.8099999999999996e-05,-0.08
378,,,-5.8e-05,8000.0,,,-5.8e-05,-0.08
379,,,-5.79e-05,7800.0,,,-5.79e-05,-0.08
380,,,-5.78e-05,7800.0,,,-5.78e-05,-0.088
381,,,-5.77e-05,8000.0,,,-5.77e-05,-0.08
382,,,-5.76e-05,7600.0,,,-5.76e-05,-0.08
383,,,-5.75e-05,7800.0,,,-5.75e-05,-0.08
384,,,-5.74e-05,7800.0,,,-5.74e-05,-0.08
385,,,-5.73e-05,7600.0,,,-5.73e-05,-0.088
386,,,-5.72e-05,7600.0,,,-5.72e-05,-0.08
387,,,-5.71e-05,7600.0,,,-5.71e-05,-0.08
388,,,-5.6999999999999996e-05,7400.0,,,-5.6999999999999996e-05,-0.08
389,,,-5.69e-05,7600.0,,,-5.69e-05,-0.08
390,,,-5.68e-05,7400.0,,,-5.68e-05,-0.08
391,,,-5.67e-05,7400.0,,,-5.67e-05,-0.07200000000000001
392,,,-5.66e-05,7400.0,,,-5.66e-05,-0.07200000000000001
393,,,-5.65e-05,7200.0,,,-5.65e-05,-0.07200000000000001
394,,,-5.64e-05,7400.0,,,-5.64e-05,-0.08
395,,,-5.63e-05,7200.0,,,-5.63e-05,-0.08
396,,,-5.62e-05,7000.0,,,-5.62e-05,-0.08
397,,,-5.61e-05,7000.0,,,-5.61e-05,-0.07200000000000001
398,,,-5.6e-05,7000.0,,,-5.6e-05,-0.08
399,,,-5.59e-05,6800.0,,,-5.59e-05,-0.08
